Running in CPU mode	
Epoch 31.06 / 35, i = 10702 / 12460, loss = 1.346592	
Epoch 31.06 / 35, i = 10703 / 12460, loss = 1.320879	
Epoch 31.07 / 35, i = 10704 / 12460, loss = 1.361525	
Epoch 31.07 / 35, i = 10705 / 12460, loss = 1.333647	
Epoch 31.07 / 35, i = 10706 / 12460, loss = 1.400930	
Epoch 31.08 / 35, i = 10707 / 12460, loss = 1.298798	
Epoch 31.08 / 35, i = 10708 / 12460, loss = 1.318160	
Epoch 31.08 / 35, i = 10709 / 12460, loss = 1.336753	
Epoch 31.08 / 35, i = 10710 / 12460, loss = 1.353378	
Epoch 31.09 / 35, i = 10711 / 12460, loss = 1.399953	
Epoch 31.09 / 35, i = 10712 / 12460, loss = 1.371067	
Epoch 31.09 / 35, i = 10713 / 12460, loss = 1.404123	
Epoch 31.10 / 35, i = 10714 / 12460, loss = 1.388125	
Epoch 31.10 / 35, i = 10715 / 12460, loss = 1.358679	
Epoch 31.10 / 35, i = 10716 / 12460, loss = 1.399580	
Epoch 31.10 / 35, i = 10717 / 12460, loss = 1.401629	
Epoch 31.11 / 35, i = 10718 / 12460, loss = 1.368202	
Epoch 31.11 / 35, i = 10719 / 12460, loss = 1.357441	
Epoch 31.11 / 35, i = 10720 / 12460, loss = 1.381051	
Epoch 31.12 / 35, i = 10721 / 12460, loss = 1.378070	
Epoch 31.12 / 35, i = 10722 / 12460, loss = 1.335296	
Epoch 31.12 / 35, i = 10723 / 12460, loss = 1.337077	
Epoch 31.12 / 35, i = 10724 / 12460, loss = 1.359887	
Epoch 31.13 / 35, i = 10725 / 12460, loss = 1.362050	
Epoch 31.13 / 35, i = 10726 / 12460, loss = 1.379335	
Epoch 31.13 / 35, i = 10727 / 12460, loss = 1.441144	
Epoch 31.13 / 35, i = 10728 / 12460, loss = 1.384187	
Epoch 31.14 / 35, i = 10729 / 12460, loss = 1.367210	
Epoch 31.14 / 35, i = 10730 / 12460, loss = 1.393601	
Epoch 31.14 / 35, i = 10731 / 12460, loss = 1.312309	
Epoch 31.15 / 35, i = 10732 / 12460, loss = 1.387123	
Epoch 31.15 / 35, i = 10733 / 12460, loss = 1.373668	
Epoch 31.15 / 35, i = 10734 / 12460, loss = 1.353466	
Epoch 31.15 / 35, i = 10735 / 12460, loss = 1.392769	
Epoch 31.16 / 35, i = 10736 / 12460, loss = 1.354273	
Epoch 31.16 / 35, i = 10737 / 12460, loss = 1.381139	
Epoch 31.16 / 35, i = 10738 / 12460, loss = 1.329890	
Epoch 31.17 / 35, i = 10739 / 12460, loss = 1.375927	
Epoch 31.17 / 35, i = 10740 / 12460, loss = 1.470269	
Epoch 31.17 / 35, i = 10741 / 12460, loss = 1.374520	
Epoch 31.17 / 35, i = 10742 / 12460, loss = 1.375046	
Epoch 31.18 / 35, i = 10743 / 12460, loss = 1.430881	
Epoch 31.18 / 35, i = 10744 / 12460, loss = 1.443396	
Epoch 31.18 / 35, i = 10745 / 12460, loss = 1.358712	
Epoch 31.19 / 35, i = 10746 / 12460, loss = 1.365304	
Epoch 31.19 / 35, i = 10747 / 12460, loss = 1.367235	
Epoch 31.19 / 35, i = 10748 / 12460, loss = 1.417995	
Epoch 31.19 / 35, i = 10749 / 12460, loss = 1.420940	
Epoch 31.20 / 35, i = 10750 / 12460, loss = 1.402780	
Epoch 31.20 / 35, i = 10751 / 12460, loss = 1.454724	
Epoch 31.20 / 35, i = 10752 / 12460, loss = 1.434554	
Epoch 31.21 / 35, i = 10753 / 12460, loss = 1.388508	
Epoch 31.21 / 35, i = 10754 / 12460, loss = 1.364909	
Epoch 31.21 / 35, i = 10755 / 12460, loss = 1.416160	
Epoch 31.21 / 35, i = 10756 / 12460, loss = 1.429951	
Epoch 31.22 / 35, i = 10757 / 12460, loss = 1.355454	
Epoch 31.22 / 35, i = 10758 / 12460, loss = 1.347547	
Epoch 31.22 / 35, i = 10759 / 12460, loss = 1.381355	
Epoch 31.22 / 35, i = 10760 / 12460, loss = 1.399979	
Epoch 31.23 / 35, i = 10761 / 12460, loss = 1.410199	
Epoch 31.23 / 35, i = 10762 / 12460, loss = 1.387759	
Epoch 31.23 / 35, i = 10763 / 12460, loss = 1.457858	
Epoch 31.24 / 35, i = 10764 / 12460, loss = 1.386618	
Epoch 31.24 / 35, i = 10765 / 12460, loss = 1.408369	
Epoch 31.24 / 35, i = 10766 / 12460, loss = 1.380210	
Epoch 31.24 / 35, i = 10767 / 12460, loss = 1.336945	
Epoch 31.25 / 35, i = 10768 / 12460, loss = 1.353246	
Epoch 31.25 / 35, i = 10769 / 12460, loss = 1.362487	
Epoch 31.25 / 35, i = 10770 / 12460, loss = 1.386210	
Epoch 31.26 / 35, i = 10771 / 12460, loss = 1.338264	
Epoch 31.26 / 35, i = 10772 / 12460, loss = 1.383332	
Epoch 31.26 / 35, i = 10773 / 12460, loss = 1.395068	
Epoch 31.26 / 35, i = 10774 / 12460, loss = 1.305895	
Epoch 31.27 / 35, i = 10775 / 12460, loss = 1.378698	
Epoch 31.27 / 35, i = 10776 / 12460, loss = 1.347893	
Epoch 31.27 / 35, i = 10777 / 12460, loss = 1.357293	
Epoch 31.28 / 35, i = 10778 / 12460, loss = 1.328804	
Epoch 31.28 / 35, i = 10779 / 12460, loss = 1.337200	
Epoch 31.28 / 35, i = 10780 / 12460, loss = 1.399254	
Epoch 31.28 / 35, i = 10781 / 12460, loss = 1.361024	
Epoch 31.29 / 35, i = 10782 / 12460, loss = 1.340671	
Epoch 31.29 / 35, i = 10783 / 12460, loss = 1.349476	
Epoch 31.29 / 35, i = 10784 / 12460, loss = 1.275955	
Epoch 31.29 / 35, i = 10785 / 12460, loss = 1.372238	
Epoch 31.30 / 35, i = 10786 / 12460, loss = 1.417542	
Epoch 31.30 / 35, i = 10787 / 12460, loss = 1.342165	
Epoch 31.30 / 35, i = 10788 / 12460, loss = 1.352322	
Epoch 31.31 / 35, i = 10789 / 12460, loss = 1.321060	
Epoch 31.31 / 35, i = 10790 / 12460, loss = 1.356012	
Epoch 31.31 / 35, i = 10791 / 12460, loss = 1.314239	
Epoch 31.31 / 35, i = 10792 / 12460, loss = 1.443139	
Epoch 31.32 / 35, i = 10793 / 12460, loss = 1.395883	
Epoch 31.32 / 35, i = 10794 / 12460, loss = 1.386408	
Epoch 31.32 / 35, i = 10795 / 12460, loss = 1.354621	
Epoch 31.33 / 35, i = 10796 / 12460, loss = 1.341199	
Epoch 31.33 / 35, i = 10797 / 12460, loss = 1.381322	
Epoch 31.33 / 35, i = 10798 / 12460, loss = 1.352200	
Epoch 31.33 / 35, i = 10799 / 12460, loss = 1.349172	
Epoch 31.34 / 35, i = 10800 / 12460, loss = 1.385512	
val_loss = 	1.5438895957036	
Epoch 31.34 / 35, i = 10801 / 12460, loss = 1.454539	
Epoch 31.34 / 35, i = 10802 / 12460, loss = 1.425550	
Epoch 31.35 / 35, i = 10803 / 12460, loss = 1.394438	
Epoch 31.35 / 35, i = 10804 / 12460, loss = 1.352239	
Epoch 31.35 / 35, i = 10805 / 12460, loss = 1.405826	
Epoch 31.35 / 35, i = 10806 / 12460, loss = 1.344154	
Epoch 31.36 / 35, i = 10807 / 12460, loss = 1.351365	
Epoch 31.36 / 35, i = 10808 / 12460, loss = 1.339377	
Epoch 31.36 / 35, i = 10809 / 12460, loss = 1.390496	
Epoch 31.37 / 35, i = 10810 / 12460, loss = 1.365903	
Epoch 31.37 / 35, i = 10811 / 12460, loss = 1.390039	
Epoch 31.37 / 35, i = 10812 / 12460, loss = 1.366705	
Epoch 31.37 / 35, i = 10813 / 12460, loss = 1.416103	
Epoch 31.38 / 35, i = 10814 / 12460, loss = 1.351942	
Epoch 31.38 / 35, i = 10815 / 12460, loss = 1.427476	
Epoch 31.38 / 35, i = 10816 / 12460, loss = 1.360637	
Epoch 31.38 / 35, i = 10817 / 12460, loss = 1.348017	
Epoch 31.39 / 35, i = 10818 / 12460, loss = 1.363430	
Epoch 31.39 / 35, i = 10819 / 12460, loss = 1.382555	
Epoch 31.39 / 35, i = 10820 / 12460, loss = 1.372786	
Epoch 31.40 / 35, i = 10821 / 12460, loss = 1.356735	
Epoch 31.40 / 35, i = 10822 / 12460, loss = 1.332640	
Epoch 31.40 / 35, i = 10823 / 12460, loss = 1.406183	
Epoch 31.40 / 35, i = 10824 / 12460, loss = 1.380758	
Epoch 31.41 / 35, i = 10825 / 12460, loss = 1.402482	
Epoch 31.41 / 35, i = 10826 / 12460, loss = 1.396542	
Epoch 31.41 / 35, i = 10827 / 12460, loss = 1.314210	
Epoch 31.42 / 35, i = 10828 / 12460, loss = 1.414297	
Epoch 31.42 / 35, i = 10829 / 12460, loss = 1.387933	
Epoch 31.42 / 35, i = 10830 / 12460, loss = 1.398635	
Epoch 31.42 / 35, i = 10831 / 12460, loss = 1.369690	
Epoch 31.43 / 35, i = 10832 / 12460, loss = 1.336226	
Epoch 31.43 / 35, i = 10833 / 12460, loss = 1.388076	
Epoch 31.43 / 35, i = 10834 / 12460, loss = 1.384395	
Epoch 31.44 / 35, i = 10835 / 12460, loss = 1.357148	
Epoch 31.44 / 35, i = 10836 / 12460, loss = 1.417599	
Epoch 31.44 / 35, i = 10837 / 12460, loss = 1.375214	
Epoch 31.44 / 35, i = 10838 / 12460, loss = 1.399058	
Epoch 31.45 / 35, i = 10839 / 12460, loss = 1.410655	
Epoch 31.45 / 35, i = 10840 / 12460, loss = 1.433637	
Epoch 31.45 / 35, i = 10841 / 12460, loss = 1.430755	
Epoch 31.46 / 35, i = 10842 / 12460, loss = 1.449414	
Epoch 31.46 / 35, i = 10843 / 12460, loss = 1.393003	
Epoch 31.46 / 35, i = 10844 / 12460, loss = 1.447600	
Epoch 31.46 / 35, i = 10845 / 12460, loss = 1.381465	
Epoch 31.47 / 35, i = 10846 / 12460, loss = 1.387725	
Epoch 31.47 / 35, i = 10847 / 12460, loss = 1.357784	
Epoch 31.47 / 35, i = 10848 / 12460, loss = 1.399382	
Epoch 31.47 / 35, i = 10849 / 12460, loss = 1.415397	
Epoch 31.48 / 35, i = 10850 / 12460, loss = 1.392746	
Epoch 31.48 / 35, i = 10851 / 12460, loss = 1.437811	
Epoch 31.48 / 35, i = 10852 / 12460, loss = 1.449778	
Epoch 31.49 / 35, i = 10853 / 12460, loss = 1.468115	
Epoch 31.49 / 35, i = 10854 / 12460, loss = 1.462697	
Epoch 31.49 / 35, i = 10855 / 12460, loss = 1.433991	
Epoch 31.49 / 35, i = 10856 / 12460, loss = 1.453798	
Epoch 31.50 / 35, i = 10857 / 12460, loss = 1.329201	
Epoch 31.50 / 35, i = 10858 / 12460, loss = 1.369594	
Epoch 31.50 / 35, i = 10859 / 12460, loss = 1.378397	
Epoch 31.51 / 35, i = 10860 / 12460, loss = 1.380905	
Epoch 31.51 / 35, i = 10861 / 12460, loss = 1.345374	
Epoch 31.51 / 35, i = 10862 / 12460, loss = 1.379162	
Epoch 31.51 / 35, i = 10863 / 12460, loss = 1.312049	
Epoch 31.52 / 35, i = 10864 / 12460, loss = 1.343621	
Epoch 31.52 / 35, i = 10865 / 12460, loss = 1.374068	
Epoch 31.52 / 35, i = 10866 / 12460, loss = 1.368144	
Epoch 31.53 / 35, i = 10867 / 12460, loss = 1.422267	
Epoch 31.53 / 35, i = 10868 / 12460, loss = 1.388255	
Epoch 31.53 / 35, i = 10869 / 12460, loss = 1.383730	
Epoch 31.53 / 35, i = 10870 / 12460, loss = 1.443977	
Epoch 31.54 / 35, i = 10871 / 12460, loss = 1.404358	
Epoch 31.54 / 35, i = 10872 / 12460, loss = 1.437353	
Epoch 31.54 / 35, i = 10873 / 12460, loss = 1.436281	
Epoch 31.54 / 35, i = 10874 / 12460, loss = 1.367453	
Epoch 31.55 / 35, i = 10875 / 12460, loss = 1.388397	
Epoch 31.55 / 35, i = 10876 / 12460, loss = 1.347463	
Epoch 31.55 / 35, i = 10877 / 12460, loss = 1.331423	
Epoch 31.56 / 35, i = 10878 / 12460, loss = 1.381652	
Epoch 31.56 / 35, i = 10879 / 12460, loss = 1.363654	
Epoch 31.56 / 35, i = 10880 / 12460, loss = 1.355744	
Epoch 31.56 / 35, i = 10881 / 12460, loss = 1.362553	
Epoch 31.57 / 35, i = 10882 / 12460, loss = 1.370484	
Epoch 31.57 / 35, i = 10883 / 12460, loss = 1.394930	
Epoch 31.57 / 35, i = 10884 / 12460, loss = 1.423711	
Epoch 31.58 / 35, i = 10885 / 12460, loss = 1.359817	
Epoch 31.58 / 35, i = 10886 / 12460, loss = 1.437220	
Epoch 31.58 / 35, i = 10887 / 12460, loss = 1.345077	
Epoch 31.58 / 35, i = 10888 / 12460, loss = 1.320501	
Epoch 31.59 / 35, i = 10889 / 12460, loss = 1.373172	
Epoch 31.59 / 35, i = 10890 / 12460, loss = 1.356758	
Epoch 31.59 / 35, i = 10891 / 12460, loss = 1.396799	
Epoch 31.60 / 35, i = 10892 / 12460, loss = 1.389488	
Epoch 31.60 / 35, i = 10893 / 12460, loss = 1.365264	
Epoch 31.60 / 35, i = 10894 / 12460, loss = 1.341700	
Epoch 31.60 / 35, i = 10895 / 12460, loss = 1.359787	
Epoch 31.61 / 35, i = 10896 / 12460, loss = 1.405358	
Epoch 31.61 / 35, i = 10897 / 12460, loss = 1.365567	
Epoch 31.61 / 35, i = 10898 / 12460, loss = 1.336592	
Epoch 31.62 / 35, i = 10899 / 12460, loss = 1.398240	
Epoch 31.62 / 35, i = 10900 / 12460, loss = 1.375147	
val_loss = 	1.5447878295725	
Epoch 31.62 / 35, i = 10901 / 12460, loss = 1.466177	
Epoch 31.62 / 35, i = 10902 / 12460, loss = 1.310826	
Epoch 31.63 / 35, i = 10903 / 12460, loss = 1.421632	
Epoch 31.63 / 35, i = 10904 / 12460, loss = 1.343538	
Epoch 31.63 / 35, i = 10905 / 12460, loss = 1.397873	
Epoch 31.63 / 35, i = 10906 / 12460, loss = 1.325880	
Epoch 31.64 / 35, i = 10907 / 12460, loss = 1.406458	
Epoch 31.64 / 35, i = 10908 / 12460, loss = 1.383803	
Epoch 31.64 / 35, i = 10909 / 12460, loss = 1.413890	
Epoch 31.65 / 35, i = 10910 / 12460, loss = 1.379273	
Epoch 31.65 / 35, i = 10911 / 12460, loss = 1.340618	
Epoch 31.65 / 35, i = 10912 / 12460, loss = 1.342776	
Epoch 31.65 / 35, i = 10913 / 12460, loss = 1.371012	
Epoch 31.66 / 35, i = 10914 / 12460, loss = 1.371284	
Epoch 31.66 / 35, i = 10915 / 12460, loss = 1.352160	
Epoch 31.66 / 35, i = 10916 / 12460, loss = 1.361842	
Epoch 31.67 / 35, i = 10917 / 12460, loss = 1.379826	
Epoch 31.67 / 35, i = 10918 / 12460, loss = 1.327276	
Epoch 31.67 / 35, i = 10919 / 12460, loss = 1.399864	
Epoch 31.67 / 35, i = 10920 / 12460, loss = 1.373584	
Epoch 31.68 / 35, i = 10921 / 12460, loss = 1.378325	
Epoch 31.68 / 35, i = 10922 / 12460, loss = 1.362797	
Epoch 31.68 / 35, i = 10923 / 12460, loss = 1.428452	
Epoch 31.69 / 35, i = 10924 / 12460, loss = 1.361150	
Epoch 31.69 / 35, i = 10925 / 12460, loss = 1.395784	
Epoch 31.69 / 35, i = 10926 / 12460, loss = 1.364607	
Epoch 31.69 / 35, i = 10927 / 12460, loss = 1.351277	
Epoch 31.70 / 35, i = 10928 / 12460, loss = 1.398526	
Epoch 31.70 / 35, i = 10929 / 12460, loss = 1.344602	
Epoch 31.70 / 35, i = 10930 / 12460, loss = 1.413169	
Epoch 31.71 / 35, i = 10931 / 12460, loss = 1.429288	
Epoch 31.71 / 35, i = 10932 / 12460, loss = 1.380583	
Epoch 31.71 / 35, i = 10933 / 12460, loss = 1.380657	
Epoch 31.71 / 35, i = 10934 / 12460, loss = 1.376819	
Epoch 31.72 / 35, i = 10935 / 12460, loss = 1.414787	
Epoch 31.72 / 35, i = 10936 / 12460, loss = 1.327676	
Epoch 31.72 / 35, i = 10937 / 12460, loss = 1.392705	
Epoch 31.72 / 35, i = 10938 / 12460, loss = 1.375921	
Epoch 31.73 / 35, i = 10939 / 12460, loss = 1.442417	
Epoch 31.73 / 35, i = 10940 / 12460, loss = 1.379058	
Epoch 31.73 / 35, i = 10941 / 12460, loss = 1.300860	
Epoch 31.74 / 35, i = 10942 / 12460, loss = 1.447969	
Epoch 31.74 / 35, i = 10943 / 12460, loss = 1.409253	
Epoch 31.74 / 35, i = 10944 / 12460, loss = 1.365634	
Epoch 31.74 / 35, i = 10945 / 12460, loss = 1.441454	
Epoch 31.75 / 35, i = 10946 / 12460, loss = 1.378276	
Epoch 31.75 / 35, i = 10947 / 12460, loss = 1.336813	
Epoch 31.75 / 35, i = 10948 / 12460, loss = 1.334298	
Epoch 31.76 / 35, i = 10949 / 12460, loss = 1.378164	
Epoch 31.76 / 35, i = 10950 / 12460, loss = 1.391606	
Epoch 31.76 / 35, i = 10951 / 12460, loss = 1.362183	
Epoch 31.76 / 35, i = 10952 / 12460, loss = 1.457107	
Epoch 31.77 / 35, i = 10953 / 12460, loss = 1.381935	
Epoch 31.77 / 35, i = 10954 / 12460, loss = 1.346992	
Epoch 31.77 / 35, i = 10955 / 12460, loss = 1.395244	
Epoch 31.78 / 35, i = 10956 / 12460, loss = 1.378567	
Epoch 31.78 / 35, i = 10957 / 12460, loss = 1.362394	
Epoch 31.78 / 35, i = 10958 / 12460, loss = 1.340465	
Epoch 31.78 / 35, i = 10959 / 12460, loss = 1.360573	
Epoch 31.79 / 35, i = 10960 / 12460, loss = 1.394154	
Epoch 31.79 / 35, i = 10961 / 12460, loss = 1.311693	
Epoch 31.79 / 35, i = 10962 / 12460, loss = 1.339099	
Epoch 31.79 / 35, i = 10963 / 12460, loss = 1.311705	
Epoch 31.80 / 35, i = 10964 / 12460, loss = 1.367426	
Epoch 31.80 / 35, i = 10965 / 12460, loss = 1.397135	
Epoch 31.80 / 35, i = 10966 / 12460, loss = 1.420989	
Epoch 31.81 / 35, i = 10967 / 12460, loss = 1.381432	
Epoch 31.81 / 35, i = 10968 / 12460, loss = 1.366992	
Epoch 31.81 / 35, i = 10969 / 12460, loss = 1.376052	
Epoch 31.81 / 35, i = 10970 / 12460, loss = 1.392110	
Epoch 31.82 / 35, i = 10971 / 12460, loss = 1.396183	
Epoch 31.82 / 35, i = 10972 / 12460, loss = 1.319683	
Epoch 31.82 / 35, i = 10973 / 12460, loss = 1.392918	
Epoch 31.83 / 35, i = 10974 / 12460, loss = 1.326743	
Epoch 31.83 / 35, i = 10975 / 12460, loss = 1.401855	
Epoch 31.83 / 35, i = 10976 / 12460, loss = 1.407899	
Epoch 31.83 / 35, i = 10977 / 12460, loss = 1.381065	
Epoch 31.84 / 35, i = 10978 / 12460, loss = 1.319198	
Epoch 31.84 / 35, i = 10979 / 12460, loss = 1.396545	
Epoch 31.84 / 35, i = 10980 / 12460, loss = 1.403333	
Epoch 31.85 / 35, i = 10981 / 12460, loss = 1.388869	
Epoch 31.85 / 35, i = 10982 / 12460, loss = 1.346664	
Epoch 31.85 / 35, i = 10983 / 12460, loss = 1.356241	
Epoch 31.85 / 35, i = 10984 / 12460, loss = 1.357092	
Epoch 31.86 / 35, i = 10985 / 12460, loss = 1.436139	
Epoch 31.86 / 35, i = 10986 / 12460, loss = 1.455953	
Epoch 31.86 / 35, i = 10987 / 12460, loss = 1.400121	
Epoch 31.87 / 35, i = 10988 / 12460, loss = 1.396343	
Epoch 31.87 / 35, i = 10989 / 12460, loss = 1.386458	
Epoch 31.87 / 35, i = 10990 / 12460, loss = 1.391930	
Epoch 31.87 / 35, i = 10991 / 12460, loss = 1.332437	
Epoch 31.88 / 35, i = 10992 / 12460, loss = 1.328629	
Epoch 31.88 / 35, i = 10993 / 12460, loss = 1.292464	
Epoch 31.88 / 35, i = 10994 / 12460, loss = 1.325512	
Epoch 31.88 / 35, i = 10995 / 12460, loss = 1.311724	
Epoch 31.89 / 35, i = 10996 / 12460, loss = 1.334283	
Epoch 31.89 / 35, i = 10997 / 12460, loss = 1.405830	
Epoch 31.89 / 35, i = 10998 / 12460, loss = 1.329990	
Epoch 31.90 / 35, i = 10999 / 12460, loss = 1.355649	
Epoch 31.90 / 35, i = 11000 / 12460, loss = 1.361887	
val_loss = 	1.5437792051922	
Epoch 31.90 / 35, i = 11001 / 12460, loss = 1.455447	
Epoch 31.90 / 35, i = 11002 / 12460, loss = 1.352241	
Epoch 31.91 / 35, i = 11003 / 12460, loss = 1.406178	
Epoch 31.91 / 35, i = 11004 / 12460, loss = 1.363264	
Epoch 31.91 / 35, i = 11005 / 12460, loss = 1.372625	
Epoch 31.92 / 35, i = 11006 / 12460, loss = 1.369608	
Epoch 31.92 / 35, i = 11007 / 12460, loss = 1.327083	
Epoch 31.92 / 35, i = 11008 / 12460, loss = 1.320631	
Epoch 31.92 / 35, i = 11009 / 12460, loss = 1.345639	
Epoch 31.93 / 35, i = 11010 / 12460, loss = 1.322989	
Epoch 31.93 / 35, i = 11011 / 12460, loss = 1.362502	
Epoch 31.93 / 35, i = 11012 / 12460, loss = 1.415986	
Epoch 31.94 / 35, i = 11013 / 12460, loss = 1.431099	
Epoch 31.94 / 35, i = 11014 / 12460, loss = 1.362440	
Epoch 31.94 / 35, i = 11015 / 12460, loss = 1.344082	
Epoch 31.94 / 35, i = 11016 / 12460, loss = 1.369976	
Epoch 31.95 / 35, i = 11017 / 12460, loss = 1.373201	
Epoch 31.95 / 35, i = 11018 / 12460, loss = 1.378720	
Epoch 31.95 / 35, i = 11019 / 12460, loss = 1.311454	
Epoch 31.96 / 35, i = 11020 / 12460, loss = 1.390903	
Epoch 31.96 / 35, i = 11021 / 12460, loss = 1.380921	
Epoch 31.96 / 35, i = 11022 / 12460, loss = 1.339259	
Epoch 31.96 / 35, i = 11023 / 12460, loss = 1.354038	
Epoch 31.97 / 35, i = 11024 / 12460, loss = 1.393492	
Epoch 31.97 / 35, i = 11025 / 12460, loss = 1.374569	
Epoch 31.97 / 35, i = 11026 / 12460, loss = 1.427574	
Epoch 31.97 / 35, i = 11027 / 12460, loss = 1.381532	
Epoch 31.98 / 35, i = 11028 / 12460, loss = 1.384900	
Epoch 31.98 / 35, i = 11029 / 12460, loss = 1.343166	
Epoch 31.98 / 35, i = 11030 / 12460, loss = 1.360357	
Epoch 31.99 / 35, i = 11031 / 12460, loss = 1.434492	
Epoch 31.99 / 35, i = 11032 / 12460, loss = 1.338976	
Epoch 31.99 / 35, i = 11033 / 12460, loss = 1.350767	
Epoch 31.99 / 35, i = 11034 / 12460, loss = 1.364065	
Epoch 32.00 / 35, i = 11035 / 12460, loss = 1.344163	
Epoch 32.00 / 35, i = 11036 / 12460, loss = 1.341929	
Epoch 32.00 / 35, i = 11037 / 12460, loss = 1.489568	
Epoch 32.01 / 35, i = 11038 / 12460, loss = 1.372717	
Epoch 32.01 / 35, i = 11039 / 12460, loss = 1.370044	
Epoch 32.01 / 35, i = 11040 / 12460, loss = 1.304759	
Epoch 32.01 / 35, i = 11041 / 12460, loss = 1.406327	
Epoch 32.02 / 35, i = 11042 / 12460, loss = 1.360242	
Epoch 32.02 / 35, i = 11043 / 12460, loss = 1.357672	
Epoch 32.02 / 35, i = 11044 / 12460, loss = 1.308359	
Epoch 32.03 / 35, i = 11045 / 12460, loss = 1.371781	
Epoch 32.03 / 35, i = 11046 / 12460, loss = 1.344016	
Epoch 32.03 / 35, i = 11047 / 12460, loss = 1.323916	
Epoch 32.03 / 35, i = 11048 / 12460, loss = 1.337507	
Epoch 32.04 / 35, i = 11049 / 12460, loss = 1.327270	
Epoch 32.04 / 35, i = 11050 / 12460, loss = 1.383466	
Epoch 32.04 / 35, i = 11051 / 12460, loss = 1.439390	
Epoch 32.04 / 35, i = 11052 / 12460, loss = 1.410076	
Epoch 32.05 / 35, i = 11053 / 12460, loss = 1.413378	
Epoch 32.05 / 35, i = 11054 / 12460, loss = 1.357691	
Epoch 32.05 / 35, i = 11055 / 12460, loss = 1.382839	
Epoch 32.06 / 35, i = 11056 / 12460, loss = 1.363178	
Epoch 32.06 / 35, i = 11057 / 12460, loss = 1.365498	
Epoch 32.06 / 35, i = 11058 / 12460, loss = 1.346379	
Epoch 32.06 / 35, i = 11059 / 12460, loss = 1.320381	
Epoch 32.07 / 35, i = 11060 / 12460, loss = 1.361120	
Epoch 32.07 / 35, i = 11061 / 12460, loss = 1.333117	
Epoch 32.07 / 35, i = 11062 / 12460, loss = 1.400423	
Epoch 32.08 / 35, i = 11063 / 12460, loss = 1.298477	
Epoch 32.08 / 35, i = 11064 / 12460, loss = 1.317640	
Epoch 32.08 / 35, i = 11065 / 12460, loss = 1.336193	
Epoch 32.08 / 35, i = 11066 / 12460, loss = 1.352946	
Epoch 32.09 / 35, i = 11067 / 12460, loss = 1.399560	
Epoch 32.09 / 35, i = 11068 / 12460, loss = 1.370690	
Epoch 32.09 / 35, i = 11069 / 12460, loss = 1.403585	
Epoch 32.10 / 35, i = 11070 / 12460, loss = 1.387713	
Epoch 32.10 / 35, i = 11071 / 12460, loss = 1.358235	
Epoch 32.10 / 35, i = 11072 / 12460, loss = 1.398995	
Epoch 32.10 / 35, i = 11073 / 12460, loss = 1.401026	
Epoch 32.11 / 35, i = 11074 / 12460, loss = 1.367650	
Epoch 32.11 / 35, i = 11075 / 12460, loss = 1.357015	
Epoch 32.11 / 35, i = 11076 / 12460, loss = 1.380620	
Epoch 32.12 / 35, i = 11077 / 12460, loss = 1.377602	
Epoch 32.12 / 35, i = 11078 / 12460, loss = 1.334874	
Epoch 32.12 / 35, i = 11079 / 12460, loss = 1.336640	
Epoch 32.12 / 35, i = 11080 / 12460, loss = 1.359540	
Epoch 32.13 / 35, i = 11081 / 12460, loss = 1.361719	
Epoch 32.13 / 35, i = 11082 / 12460, loss = 1.378886	
Epoch 32.13 / 35, i = 11083 / 12460, loss = 1.440663	
Epoch 32.13 / 35, i = 11084 / 12460, loss = 1.383724	
Epoch 32.14 / 35, i = 11085 / 12460, loss = 1.366855	
Epoch 32.14 / 35, i = 11086 / 12460, loss = 1.393158	
Epoch 32.14 / 35, i = 11087 / 12460, loss = 1.311850	
Epoch 32.15 / 35, i = 11088 / 12460, loss = 1.386783	
Epoch 32.15 / 35, i = 11089 / 12460, loss = 1.373333	
Epoch 32.15 / 35, i = 11090 / 12460, loss = 1.353102	
Epoch 32.15 / 35, i = 11091 / 12460, loss = 1.392306	
Epoch 32.16 / 35, i = 11092 / 12460, loss = 1.353906	
Epoch 32.16 / 35, i = 11093 / 12460, loss = 1.380743	
Epoch 32.16 / 35, i = 11094 / 12460, loss = 1.329457	
Epoch 32.17 / 35, i = 11095 / 12460, loss = 1.375581	
Epoch 32.17 / 35, i = 11096 / 12460, loss = 1.469828	
Epoch 32.17 / 35, i = 11097 / 12460, loss = 1.374168	
Epoch 32.17 / 35, i = 11098 / 12460, loss = 1.374556	
Epoch 32.18 / 35, i = 11099 / 12460, loss = 1.430371	
Epoch 32.18 / 35, i = 11100 / 12460, loss = 1.442989	
val_loss = 	1.5436558154496	
Epoch 32.18 / 35, i = 11101 / 12460, loss = 1.458318	
Epoch 32.19 / 35, i = 11102 / 12460, loss = 1.364913	
Epoch 32.19 / 35, i = 11103 / 12460, loss = 1.366965	
Epoch 32.19 / 35, i = 11104 / 12460, loss = 1.417555	
Epoch 32.19 / 35, i = 11105 / 12460, loss = 1.420427	
Epoch 32.20 / 35, i = 11106 / 12460, loss = 1.402272	
Epoch 32.20 / 35, i = 11107 / 12460, loss = 1.454287	
Epoch 32.20 / 35, i = 11108 / 12460, loss = 1.434073	
Epoch 32.21 / 35, i = 11109 / 12460, loss = 1.388025	
Epoch 32.21 / 35, i = 11110 / 12460, loss = 1.364668	
