Running in CPU mode	
Epoch 36.99 / 50, i = 12813 / 17800, loss = 1.293365	
Epoch 36.99 / 50, i = 12814 / 17800, loss = 1.290767	
Epoch 37.00 / 50, i = 12815 / 17800, loss = 1.277867	
Epoch 37.00 / 50, i = 12816 / 17800, loss = 1.269296	
Epoch 37.00 / 50, i = 12817 / 17800, loss = 1.431895	
Epoch 37.01 / 50, i = 12818 / 17800, loss = 1.311433	
Epoch 37.01 / 50, i = 12819 / 17800, loss = 1.317583	
Epoch 37.01 / 50, i = 12820 / 17800, loss = 1.242716	
Epoch 37.01 / 50, i = 12821 / 17800, loss = 1.331047	
Epoch 37.02 / 50, i = 12822 / 17800, loss = 1.288646	
Epoch 37.02 / 50, i = 12823 / 17800, loss = 1.291700	
Epoch 37.02 / 50, i = 12824 / 17800, loss = 1.260615	
Epoch 37.03 / 50, i = 12825 / 17800, loss = 1.319467	
Epoch 37.03 / 50, i = 12826 / 17800, loss = 1.297229	
Epoch 37.03 / 50, i = 12827 / 17800, loss = 1.258396	
Epoch 37.03 / 50, i = 12828 / 17800, loss = 1.260265	
Epoch 37.04 / 50, i = 12829 / 17800, loss = 1.270934	
Epoch 37.04 / 50, i = 12830 / 17800, loss = 1.308755	
Epoch 37.04 / 50, i = 12831 / 17800, loss = 1.389253	
Epoch 37.04 / 50, i = 12832 / 17800, loss = 1.368687	
Epoch 37.05 / 50, i = 12833 / 17800, loss = 1.359876	
Epoch 37.05 / 50, i = 12834 / 17800, loss = 1.290649	
Epoch 37.05 / 50, i = 12835 / 17800, loss = 1.306888	
Epoch 37.06 / 50, i = 12836 / 17800, loss = 1.313804	
Epoch 37.06 / 50, i = 12837 / 17800, loss = 1.312552	
Epoch 37.06 / 50, i = 12838 / 17800, loss = 1.278105	
Epoch 37.06 / 50, i = 12839 / 17800, loss = 1.259446	
Epoch 37.07 / 50, i = 12840 / 17800, loss = 1.279959	
Epoch 37.07 / 50, i = 12841 / 17800, loss = 1.266006	
Epoch 37.07 / 50, i = 12842 / 17800, loss = 1.339740	
Epoch 37.08 / 50, i = 12843 / 17800, loss = 1.243311	
Epoch 37.08 / 50, i = 12844 / 17800, loss = 1.275244	
Epoch 37.08 / 50, i = 12845 / 17800, loss = 1.264462	
Epoch 37.08 / 50, i = 12846 / 17800, loss = 1.299520	
Epoch 37.09 / 50, i = 12847 / 17800, loss = 1.350515	
Epoch 37.09 / 50, i = 12848 / 17800, loss = 1.313993	
Epoch 37.09 / 50, i = 12849 / 17800, loss = 1.343486	
Epoch 37.10 / 50, i = 12850 / 17800, loss = 1.341094	
Epoch 37.10 / 50, i = 12851 / 17800, loss = 1.288456	
Epoch 37.10 / 50, i = 12852 / 17800, loss = 1.312927	
Epoch 37.10 / 50, i = 12853 / 17800, loss = 1.324023	
Epoch 37.11 / 50, i = 12854 / 17800, loss = 1.308420	
Epoch 37.11 / 50, i = 12855 / 17800, loss = 1.314814	
Epoch 37.11 / 50, i = 12856 / 17800, loss = 1.317716	
Epoch 37.12 / 50, i = 12857 / 17800, loss = 1.307776	
Epoch 37.12 / 50, i = 12858 / 17800, loss = 1.269474	
Epoch 37.12 / 50, i = 12859 / 17800, loss = 1.270283	
Epoch 37.12 / 50, i = 12860 / 17800, loss = 1.301989	
Epoch 37.13 / 50, i = 12861 / 17800, loss = 1.298375	
Epoch 37.13 / 50, i = 12862 / 17800, loss = 1.309945	
Epoch 37.13 / 50, i = 12863 / 17800, loss = 1.372192	
Epoch 37.13 / 50, i = 12864 / 17800, loss = 1.324251	
Epoch 37.14 / 50, i = 12865 / 17800, loss = 1.304889	
Epoch 37.14 / 50, i = 12866 / 17800, loss = 1.323797	
Epoch 37.14 / 50, i = 12867 / 17800, loss = 1.246799	
Epoch 37.15 / 50, i = 12868 / 17800, loss = 1.309336	
Epoch 37.15 / 50, i = 12869 / 17800, loss = 1.319915	
Epoch 37.15 / 50, i = 12870 / 17800, loss = 1.305437	
Epoch 37.15 / 50, i = 12871 / 17800, loss = 1.316883	
Epoch 37.16 / 50, i = 12872 / 17800, loss = 1.285501	
Epoch 37.16 / 50, i = 12873 / 17800, loss = 1.313329	
Epoch 37.16 / 50, i = 12874 / 17800, loss = 1.272052	
Epoch 37.17 / 50, i = 12875 / 17800, loss = 1.317497	
Epoch 37.17 / 50, i = 12876 / 17800, loss = 1.393678	
Epoch 37.17 / 50, i = 12877 / 17800, loss = 1.310513	
Epoch 37.17 / 50, i = 12878 / 17800, loss = 1.305502	
Epoch 37.18 / 50, i = 12879 / 17800, loss = 1.373055	
Epoch 37.18 / 50, i = 12880 / 17800, loss = 1.376781	
Epoch 37.18 / 50, i = 12881 / 17800, loss = 1.304462	
Epoch 37.19 / 50, i = 12882 / 17800, loss = 1.304449	
Epoch 37.19 / 50, i = 12883 / 17800, loss = 1.293339	
Epoch 37.19 / 50, i = 12884 / 17800, loss = 1.355364	
Epoch 37.19 / 50, i = 12885 / 17800, loss = 1.352769	
Epoch 37.20 / 50, i = 12886 / 17800, loss = 1.336975	
Epoch 37.20 / 50, i = 12887 / 17800, loss = 1.377107	
Epoch 37.20 / 50, i = 12888 / 17800, loss = 1.364843	
Epoch 37.21 / 50, i = 12889 / 17800, loss = 1.334546	
Epoch 37.21 / 50, i = 12890 / 17800, loss = 1.305227	
Epoch 37.21 / 50, i = 12891 / 17800, loss = 1.368265	
Epoch 37.21 / 50, i = 12892 / 17800, loss = 1.375589	
Epoch 37.22 / 50, i = 12893 / 17800, loss = 1.288859	
Epoch 37.22 / 50, i = 12894 / 17800, loss = 1.310473	
Epoch 37.22 / 50, i = 12895 / 17800, loss = 1.324614	
Epoch 37.22 / 50, i = 12896 / 17800, loss = 1.341514	
Epoch 37.23 / 50, i = 12897 / 17800, loss = 1.337317	
Epoch 37.23 / 50, i = 12898 / 17800, loss = 1.343516	
Epoch 37.23 / 50, i = 12899 / 17800, loss = 1.390111	
Epoch 37.24 / 50, i = 12900 / 17800, loss = 1.315578	
val_loss = 	1.496507265351	
Epoch 37.24 / 50, i = 12901 / 17800, loss = 1.457214	
Epoch 37.24 / 50, i = 12902 / 17800, loss = 1.318626	
Epoch 37.24 / 50, i = 12903 / 17800, loss = 1.282187	
Epoch 37.25 / 50, i = 12904 / 17800, loss = 1.306341	
Epoch 37.25 / 50, i = 12905 / 17800, loss = 1.315219	
Epoch 37.25 / 50, i = 12906 / 17800, loss = 1.328267	
Epoch 37.26 / 50, i = 12907 / 17800, loss = 1.288074	
Epoch 37.26 / 50, i = 12908 / 17800, loss = 1.327690	
Epoch 37.26 / 50, i = 12909 / 17800, loss = 1.347319	
Epoch 37.26 / 50, i = 12910 / 17800, loss = 1.246814	
Epoch 37.27 / 50, i = 12911 / 17800, loss = 1.330278	
Epoch 37.27 / 50, i = 12912 / 17800, loss = 1.285377	
Epoch 37.27 / 50, i = 12913 / 17800, loss = 1.311351	
Epoch 37.28 / 50, i = 12914 / 17800, loss = 1.274520	
Epoch 37.28 / 50, i = 12915 / 17800, loss = 1.295308	
Epoch 37.28 / 50, i = 12916 / 17800, loss = 1.349237	
Epoch 37.28 / 50, i = 12917 / 17800, loss = 1.306999	
Epoch 37.29 / 50, i = 12918 / 17800, loss = 1.291031	
Epoch 37.29 / 50, i = 12919 / 17800, loss = 1.287899	
Epoch 37.29 / 50, i = 12920 / 17800, loss = 1.227114	
Epoch 37.29 / 50, i = 12921 / 17800, loss = 1.311921	
Epoch 37.30 / 50, i = 12922 / 17800, loss = 1.360841	
Epoch 37.30 / 50, i = 12923 / 17800, loss = 1.276958	
Epoch 37.30 / 50, i = 12924 / 17800, loss = 1.304891	
Epoch 37.31 / 50, i = 12925 / 17800, loss = 1.268208	
Epoch 37.31 / 50, i = 12926 / 17800, loss = 1.301668	
Epoch 37.31 / 50, i = 12927 / 17800, loss = 1.271309	
Epoch 37.31 / 50, i = 12928 / 17800, loss = 1.361097	
Epoch 37.32 / 50, i = 12929 / 17800, loss = 1.313619	
Epoch 37.32 / 50, i = 12930 / 17800, loss = 1.330252	
Epoch 37.32 / 50, i = 12931 / 17800, loss = 1.301480	
Epoch 37.33 / 50, i = 12932 / 17800, loss = 1.293690	
Epoch 37.33 / 50, i = 12933 / 17800, loss = 1.338315	
Epoch 37.33 / 50, i = 12934 / 17800, loss = 1.310861	
Epoch 37.33 / 50, i = 12935 / 17800, loss = 1.297377	
Epoch 37.34 / 50, i = 12936 / 17800, loss = 1.320581	
Epoch 37.34 / 50, i = 12937 / 17800, loss = 1.282459	
Epoch 37.34 / 50, i = 12938 / 17800, loss = 1.361393	
Epoch 37.35 / 50, i = 12939 / 17800, loss = 1.337765	
Epoch 37.35 / 50, i = 12940 / 17800, loss = 1.282495	
Epoch 37.35 / 50, i = 12941 / 17800, loss = 1.335553	
Epoch 37.35 / 50, i = 12942 / 17800, loss = 1.284619	
Epoch 37.36 / 50, i = 12943 / 17800, loss = 1.295614	
Epoch 37.36 / 50, i = 12944 / 17800, loss = 1.275241	
Epoch 37.36 / 50, i = 12945 / 17800, loss = 1.328720	
Epoch 37.37 / 50, i = 12946 / 17800, loss = 1.313100	
Epoch 37.37 / 50, i = 12947 / 17800, loss = 1.339863	
Epoch 37.37 / 50, i = 12948 / 17800, loss = 1.310577	
Epoch 37.37 / 50, i = 12949 / 17800, loss = 1.366747	
Epoch 37.38 / 50, i = 12950 / 17800, loss = 1.294313	
Epoch 37.38 / 50, i = 12951 / 17800, loss = 1.355651	
Epoch 37.38 / 50, i = 12952 / 17800, loss = 1.309957	
Epoch 37.38 / 50, i = 12953 / 17800, loss = 1.293735	
Epoch 37.39 / 50, i = 12954 / 17800, loss = 1.305265	
Epoch 37.39 / 50, i = 12955 / 17800, loss = 1.313819	
Epoch 37.39 / 50, i = 12956 / 17800, loss = 1.325125	
Epoch 37.40 / 50, i = 12957 / 17800, loss = 1.295856	
Epoch 37.40 / 50, i = 12958 / 17800, loss = 1.276219	
Epoch 37.40 / 50, i = 12959 / 17800, loss = 1.336292	
Epoch 37.40 / 50, i = 12960 / 17800, loss = 1.315697	
Epoch 37.41 / 50, i = 12961 / 17800, loss = 1.328755	
Epoch 37.41 / 50, i = 12962 / 17800, loss = 1.335810	
Epoch 37.41 / 50, i = 12963 / 17800, loss = 1.261048	
Epoch 37.42 / 50, i = 12964 / 17800, loss = 1.369744	
Epoch 37.42 / 50, i = 12965 / 17800, loss = 1.309569	
Epoch 37.42 / 50, i = 12966 / 17800, loss = 1.343387	
Epoch 37.42 / 50, i = 12967 / 17800, loss = 1.290708	
Epoch 37.43 / 50, i = 12968 / 17800, loss = 1.277548	
Epoch 37.43 / 50, i = 12969 / 17800, loss = 1.312440	
Epoch 37.43 / 50, i = 12970 / 17800, loss = 1.338727	
Epoch 37.44 / 50, i = 12971 / 17800, loss = 1.296716	
Epoch 37.44 / 50, i = 12972 / 17800, loss = 1.347710	
Epoch 37.44 / 50, i = 12973 / 17800, loss = 1.335166	
Epoch 37.44 / 50, i = 12974 / 17800, loss = 1.347712	
Epoch 37.45 / 50, i = 12975 / 17800, loss = 1.357638	
Epoch 37.45 / 50, i = 12976 / 17800, loss = 1.355048	
Epoch 37.45 / 50, i = 12977 / 17800, loss = 1.364773	
Epoch 37.46 / 50, i = 12978 / 17800, loss = 1.392717	
Epoch 37.46 / 50, i = 12979 / 17800, loss = 1.337775	
Epoch 37.46 / 50, i = 12980 / 17800, loss = 1.390334	
Epoch 37.46 / 50, i = 12981 / 17800, loss = 1.322981	
Epoch 37.47 / 50, i = 12982 / 17800, loss = 1.340034	
Epoch 37.47 / 50, i = 12983 / 17800, loss = 1.297554	
Epoch 37.47 / 50, i = 12984 / 17800, loss = 1.343984	
Epoch 37.47 / 50, i = 12985 / 17800, loss = 1.359577	
Epoch 37.48 / 50, i = 12986 / 17800, loss = 1.324245	
Epoch 37.48 / 50, i = 12987 / 17800, loss = 1.358708	
Epoch 37.48 / 50, i = 12988 / 17800, loss = 1.402050	
Epoch 37.49 / 50, i = 12989 / 17800, loss = 1.388962	
Epoch 37.49 / 50, i = 12990 / 17800, loss = 1.405987	
Epoch 37.49 / 50, i = 12991 / 17800, loss = 1.382262	
Epoch 37.49 / 50, i = 12992 / 17800, loss = 1.388655	
Epoch 37.50 / 50, i = 12993 / 17800, loss = 1.295575	
Epoch 37.50 / 50, i = 12994 / 17800, loss = 1.314471	
Epoch 37.50 / 50, i = 12995 / 17800, loss = 1.321910	
Epoch 37.51 / 50, i = 12996 / 17800, loss = 1.311359	
Epoch 37.51 / 50, i = 12997 / 17800, loss = 1.288360	
Epoch 37.51 / 50, i = 12998 / 17800, loss = 1.313913	
Epoch 37.51 / 50, i = 12999 / 17800, loss = 1.291760	
Epoch 37.52 / 50, i = 13000 / 17800, loss = 1.296061	
val_loss = 	1.4973623860966	
Epoch 37.52 / 50, i = 13001 / 17800, loss = 1.443022	
Epoch 37.52 / 50, i = 13002 / 17800, loss = 1.311553	
Epoch 37.53 / 50, i = 13003 / 17800, loss = 1.362953	
Epoch 37.53 / 50, i = 13004 / 17800, loss = 1.333016	
Epoch 37.53 / 50, i = 13005 / 17800, loss = 1.322206	
Epoch 37.53 / 50, i = 13006 / 17800, loss = 1.380482	
Epoch 37.54 / 50, i = 13007 / 17800, loss = 1.342569	
Epoch 37.54 / 50, i = 13008 / 17800, loss = 1.361371	
Epoch 37.54 / 50, i = 13009 / 17800, loss = 1.369424	
Epoch 37.54 / 50, i = 13010 / 17800, loss = 1.313715	
Epoch 37.55 / 50, i = 13011 / 17800, loss = 1.322795	
Epoch 37.55 / 50, i = 13012 / 17800, loss = 1.303079	
Epoch 37.55 / 50, i = 13013 / 17800, loss = 1.269597	
Epoch 37.56 / 50, i = 13014 / 17800, loss = 1.329010	
Epoch 37.56 / 50, i = 13015 / 17800, loss = 1.295983	
Epoch 37.56 / 50, i = 13016 / 17800, loss = 1.283327	
Epoch 37.56 / 50, i = 13017 / 17800, loss = 1.303336	
Epoch 37.57 / 50, i = 13018 / 17800, loss = 1.307783	
Epoch 37.57 / 50, i = 13019 / 17800, loss = 1.342410	
Epoch 37.57 / 50, i = 13020 / 17800, loss = 1.371725	
Epoch 37.58 / 50, i = 13021 / 17800, loss = 1.308978	
Epoch 37.58 / 50, i = 13022 / 17800, loss = 1.357583	
Epoch 37.58 / 50, i = 13023 / 17800, loss = 1.280908	
Epoch 37.58 / 50, i = 13024 / 17800, loss = 1.261164	
Epoch 37.59 / 50, i = 13025 / 17800, loss = 1.317347	
Epoch 37.59 / 50, i = 13026 / 17800, loss = 1.314698	
Epoch 37.59 / 50, i = 13027 / 17800, loss = 1.320598	
Epoch 37.60 / 50, i = 13028 / 17800, loss = 1.335768	
Epoch 37.60 / 50, i = 13029 / 17800, loss = 1.297653	
Epoch 37.60 / 50, i = 13030 / 17800, loss = 1.293060	
Epoch 37.60 / 50, i = 13031 / 17800, loss = 1.300808	
Epoch 37.61 / 50, i = 13032 / 17800, loss = 1.339186	
Epoch 37.61 / 50, i = 13033 / 17800, loss = 1.309369	
Epoch 37.61 / 50, i = 13034 / 17800, loss = 1.287761	
Epoch 37.62 / 50, i = 13035 / 17800, loss = 1.344274	
Epoch 37.62 / 50, i = 13036 / 17800, loss = 1.309385	
Epoch 37.62 / 50, i = 13037 / 17800, loss = 1.313822	
Epoch 37.62 / 50, i = 13038 / 17800, loss = 1.251698	
Epoch 37.63 / 50, i = 13039 / 17800, loss = 1.363962	
Epoch 37.63 / 50, i = 13040 / 17800, loss = 1.288038	
Epoch 37.63 / 50, i = 13041 / 17800, loss = 1.330073	
Epoch 37.63 / 50, i = 13042 / 17800, loss = 1.286097	
Epoch 37.64 / 50, i = 13043 / 17800, loss = 1.358791	
Epoch 37.64 / 50, i = 13044 / 17800, loss = 1.319018	
Epoch 37.64 / 50, i = 13045 / 17800, loss = 1.347418	
Epoch 37.65 / 50, i = 13046 / 17800, loss = 1.331377	
Epoch 37.65 / 50, i = 13047 / 17800, loss = 1.274514	
Epoch 37.65 / 50, i = 13048 / 17800, loss = 1.280913	
Epoch 37.65 / 50, i = 13049 / 17800, loss = 1.291833	
Epoch 37.66 / 50, i = 13050 / 17800, loss = 1.313268	
Epoch 37.66 / 50, i = 13051 / 17800, loss = 1.274150	
Epoch 37.66 / 50, i = 13052 / 17800, loss = 1.285070	
Epoch 37.67 / 50, i = 13053 / 17800, loss = 1.308358	
Epoch 37.67 / 50, i = 13054 / 17800, loss = 1.265566	
Epoch 37.67 / 50, i = 13055 / 17800, loss = 1.339687	
Epoch 37.67 / 50, i = 13056 / 17800, loss = 1.308426	
Epoch 37.68 / 50, i = 13057 / 17800, loss = 1.327497	
Epoch 37.68 / 50, i = 13058 / 17800, loss = 1.309821	
Epoch 37.68 / 50, i = 13059 / 17800, loss = 1.380684	
Epoch 37.69 / 50, i = 13060 / 17800, loss = 1.309702	
Epoch 37.69 / 50, i = 13061 / 17800, loss = 1.323379	
Epoch 37.69 / 50, i = 13062 / 17800, loss = 1.315248	
Epoch 37.69 / 50, i = 13063 / 17800, loss = 1.287978	
Epoch 37.70 / 50, i = 13064 / 17800, loss = 1.341582	
Epoch 37.70 / 50, i = 13065 / 17800, loss = 1.294229	
Epoch 37.70 / 50, i = 13066 / 17800, loss = 1.353664	
Epoch 37.71 / 50, i = 13067 / 17800, loss = 1.365476	
Epoch 37.71 / 50, i = 13068 / 17800, loss = 1.300278	
Epoch 37.71 / 50, i = 13069 / 17800, loss = 1.303454	
Epoch 37.71 / 50, i = 13070 / 17800, loss = 1.325196	
Epoch 37.72 / 50, i = 13071 / 17800, loss = 1.362429	
Epoch 37.72 / 50, i = 13072 / 17800, loss = 1.265157	
Epoch 37.72 / 50, i = 13073 / 17800, loss = 1.342343	
Epoch 37.72 / 50, i = 13074 / 17800, loss = 1.310529	
Epoch 37.73 / 50, i = 13075 / 17800, loss = 1.369848	
Epoch 37.73 / 50, i = 13076 / 17800, loss = 1.318945	
Epoch 37.73 / 50, i = 13077 / 17800, loss = 1.255697	
Epoch 37.74 / 50, i = 13078 / 17800, loss = 1.371939	
Epoch 37.74 / 50, i = 13079 / 17800, loss = 1.336720	
Epoch 37.74 / 50, i = 13080 / 17800, loss = 1.318975	
Epoch 37.74 / 50, i = 13081 / 17800, loss = 1.369207	
Epoch 37.75 / 50, i = 13082 / 17800, loss = 1.301752	
Epoch 37.75 / 50, i = 13083 / 17800, loss = 1.271173	
Epoch 37.75 / 50, i = 13084 / 17800, loss = 1.272437	
Epoch 37.76 / 50, i = 13085 / 17800, loss = 1.299680	
Epoch 37.76 / 50, i = 13086 / 17800, loss = 1.314410	
Epoch 37.76 / 50, i = 13087 / 17800, loss = 1.300901	
Epoch 37.76 / 50, i = 13088 / 17800, loss = 1.385251	
Epoch 37.77 / 50, i = 13089 / 17800, loss = 1.308856	
Epoch 37.77 / 50, i = 13090 / 17800, loss = 1.282166	
Epoch 37.77 / 50, i = 13091 / 17800, loss = 1.338756	
Epoch 37.78 / 50, i = 13092 / 17800, loss = 1.316869	
Epoch 37.78 / 50, i = 13093 / 17800, loss = 1.295615	
Epoch 37.78 / 50, i = 13094 / 17800, loss = 1.267582	
Epoch 37.78 / 50, i = 13095 / 17800, loss = 1.312955	
Epoch 37.79 / 50, i = 13096 / 17800, loss = 1.335482	
Epoch 37.79 / 50, i = 13097 / 17800, loss = 1.249507	
Epoch 37.79 / 50, i = 13098 / 17800, loss = 1.272817	
Epoch 37.79 / 50, i = 13099 / 17800, loss = 1.253322	
Epoch 37.80 / 50, i = 13100 / 17800, loss = 1.307640	
val_loss = 	1.4968293309212	
Epoch 37.80 / 50, i = 13101 / 17800, loss = 1.459243	
Epoch 37.80 / 50, i = 13102 / 17800, loss = 1.352826	
Epoch 37.81 / 50, i = 13103 / 17800, loss = 1.320476	
Epoch 37.81 / 50, i = 13104 / 17800, loss = 1.304653	
Epoch 37.81 / 50, i = 13105 / 17800, loss = 1.305976	
Epoch 37.81 / 50, i = 13106 / 17800, loss = 1.328099	
Epoch 37.82 / 50, i = 13107 / 17800, loss = 1.338783	
Epoch 37.82 / 50, i = 13108 / 17800, loss = 1.255865	
Epoch 37.82 / 50, i = 13109 / 17800, loss = 1.311347	
Epoch 37.83 / 50, i = 13110 / 17800, loss = 1.282500	
Epoch 37.83 / 50, i = 13111 / 17800, loss = 1.330913	
Epoch 37.83 / 50, i = 13112 / 17800, loss = 1.346802	
Epoch 37.83 / 50, i = 13113 / 17800, loss = 1.324189	
Epoch 37.84 / 50, i = 13114 / 17800, loss = 1.261888	
Epoch 37.84 / 50, i = 13115 / 17800, loss = 1.346740	
Epoch 37.84 / 50, i = 13116 / 17800, loss = 1.326598	
Epoch 37.85 / 50, i = 13117 / 17800, loss = 1.318672	
Epoch 37.85 / 50, i = 13118 / 17800, loss = 1.273360	
Epoch 37.85 / 50, i = 13119 / 17800, loss = 1.297835	
Epoch 37.85 / 50, i = 13120 / 17800, loss = 1.311668	
Epoch 37.86 / 50, i = 13121 / 17800, loss = 1.366191	
Epoch 37.86 / 50, i = 13122 / 17800, loss = 1.384889	
Epoch 37.86 / 50, i = 13123 / 17800, loss = 1.334111	
Epoch 37.87 / 50, i = 13124 / 17800, loss = 1.339179	
Epoch 37.87 / 50, i = 13125 / 17800, loss = 1.322440	
Epoch 37.87 / 50, i = 13126 / 17800, loss = 1.330993	
Epoch 37.87 / 50, i = 13127 / 17800, loss = 1.271871	
Epoch 37.88 / 50, i = 13128 / 17800, loss = 1.275184	
Epoch 37.88 / 50, i = 13129 / 17800, loss = 1.237045	
Epoch 37.88 / 50, i = 13130 / 17800, loss = 1.260533	
Epoch 37.88 / 50, i = 13131 / 17800, loss = 1.247554	
Epoch 37.89 / 50, i = 13132 / 17800, loss = 1.270477	
Epoch 37.89 / 50, i = 13133 / 17800, loss = 1.333129	
Epoch 37.89 / 50, i = 13134 / 17800, loss = 1.252331	
Epoch 37.90 / 50, i = 13135 / 17800, loss = 1.294750	
Epoch 37.90 / 50, i = 13136 / 17800, loss = 1.298053	
Epoch 37.90 / 50, i = 13137 / 17800, loss = 1.293662	
Epoch 37.90 / 50, i = 13138 / 17800, loss = 1.290673	
Epoch 37.91 / 50, i = 13139 / 17800, loss = 1.337796	
Epoch 37.91 / 50, i = 13140 / 17800, loss = 1.301937	
Epoch 37.91 / 50, i = 13141 / 17800, loss = 1.304452	
Epoch 37.92 / 50, i = 13142 / 17800, loss = 1.322684	
Epoch 37.92 / 50, i = 13143 / 17800, loss = 1.294992	
Epoch 37.92 / 50, i = 13144 / 17800, loss = 1.264472	
Epoch 37.92 / 50, i = 13145 / 17800, loss = 1.285844	
Epoch 37.93 / 50, i = 13146 / 17800, loss = 1.268200	
Epoch 37.93 / 50, i = 13147 / 17800, loss = 1.297365	
Epoch 37.93 / 50, i = 13148 / 17800, loss = 1.327389	
Epoch 37.94 / 50, i = 13149 / 17800, loss = 1.372516	
Epoch 37.94 / 50, i = 13150 / 17800, loss = 1.293577	
Epoch 37.94 / 50, i = 13151 / 17800, loss = 1.316239	
Epoch 37.94 / 50, i = 13152 / 17800, loss = 1.316611	
Epoch 37.95 / 50, i = 13153 / 17800, loss = 1.306561	
Epoch 37.95 / 50, i = 13154 / 17800, loss = 1.318286	
Epoch 37.95 / 50, i = 13155 / 17800, loss = 1.258667	
Epoch 37.96 / 50, i = 13156 / 17800, loss = 1.322844	
Epoch 37.96 / 50, i = 13157 / 17800, loss = 1.325579	
Epoch 37.96 / 50, i = 13158 / 17800, loss = 1.290261	
Epoch 37.96 / 50, i = 13159 / 17800, loss = 1.312103	
Epoch 37.97 / 50, i = 13160 / 17800, loss = 1.342423	
Epoch 37.97 / 50, i = 13161 / 17800, loss = 1.323791	
Epoch 37.97 / 50, i = 13162 / 17800, loss = 1.371499	
Epoch 37.97 / 50, i = 13163 / 17800, loss = 1.330093	
Epoch 37.98 / 50, i = 13164 / 17800, loss = 1.314754	
Epoch 37.98 / 50, i = 13165 / 17800, loss = 1.281564	
Epoch 37.98 / 50, i = 13166 / 17800, loss = 1.303835	
Epoch 37.99 / 50, i = 13167 / 17800, loss = 1.390685	
Epoch 37.99 / 50, i = 13168 / 17800, loss = 1.259322	
Epoch 37.99 / 50, i = 13169 / 17800, loss = 1.293088	
Epoch 37.99 / 50, i = 13170 / 17800, loss = 1.290453	
Epoch 38.00 / 50, i = 13171 / 17800, loss = 1.277487	
Epoch 38.00 / 50, i = 13172 / 17800, loss = 1.269206	
Epoch 38.00 / 50, i = 13173 / 17800, loss = 1.432028	
Epoch 38.01 / 50, i = 13174 / 17800, loss = 1.311259	
Epoch 38.01 / 50, i = 13175 / 17800, loss = 1.317454	
Epoch 38.01 / 50, i = 13176 / 17800, loss = 1.242526	
Epoch 38.01 / 50, i = 13177 / 17800, loss = 1.330855	
Epoch 38.02 / 50, i = 13178 / 17800, loss = 1.288397	
Epoch 38.02 / 50, i = 13179 / 17800, loss = 1.291511	
Epoch 38.02 / 50, i = 13180 / 17800, loss = 1.260436	
Epoch 38.03 / 50, i = 13181 / 17800, loss = 1.319267	
Epoch 38.03 / 50, i = 13182 / 17800, loss = 1.296981	
Epoch 38.03 / 50, i = 13183 / 17800, loss = 1.258189	
Epoch 38.03 / 50, i = 13184 / 17800, loss = 1.260019	
Epoch 38.04 / 50, i = 13185 / 17800, loss = 1.270675	
Epoch 38.04 / 50, i = 13186 / 17800, loss = 1.308597	
Epoch 38.04 / 50, i = 13187 / 17800, loss = 1.389010	
Epoch 38.04 / 50, i = 13188 / 17800, loss = 1.368485	
Epoch 38.05 / 50, i = 13189 / 17800, loss = 1.359646	
Epoch 38.05 / 50, i = 13190 / 17800, loss = 1.290466	
Epoch 38.05 / 50, i = 13191 / 17800, loss = 1.306690	
Epoch 38.06 / 50, i = 13192 / 17800, loss = 1.313582	
Epoch 38.06 / 50, i = 13193 / 17800, loss = 1.312386	
Epoch 38.06 / 50, i = 13194 / 17800, loss = 1.277886	
Epoch 38.06 / 50, i = 13195 / 17800, loss = 1.259218	
Epoch 38.07 / 50, i = 13196 / 17800, loss = 1.279693	
Epoch 38.07 / 50, i = 13197 / 17800, loss = 1.265749	
Epoch 38.07 / 50, i = 13198 / 17800, loss = 1.339499	
Epoch 38.08 / 50, i = 13199 / 17800, loss = 1.243095	
Epoch 38.08 / 50, i = 13200 / 17800, loss = 1.275004	
val_loss = 	1.4961163564162	
Epoch 38.08 / 50, i = 13201 / 17800, loss = 1.376546	
Epoch 38.08 / 50, i = 13202 / 17800, loss = 1.299160	
Epoch 38.09 / 50, i = 13203 / 17800, loss = 1.350360	
Epoch 38.09 / 50, i = 13204 / 17800, loss = 1.313756	
Epoch 38.09 / 50, i = 13205 / 17800, loss = 1.343340	
Epoch 38.10 / 50, i = 13206 / 17800, loss = 1.340785	
Epoch 38.10 / 50, i = 13207 / 17800, loss = 1.288207	
Epoch 38.10 / 50, i = 13208 / 17800, loss = 1.312694	
Epoch 38.10 / 50, i = 13209 / 17800, loss = 1.323821	
Epoch 38.11 / 50, i = 13210 / 17800, loss = 1.308188	
Epoch 38.11 / 50, i = 13211 / 17800, loss = 1.314592	
Epoch 38.11 / 50, i = 13212 / 17800, loss = 1.317392	
Epoch 38.12 / 50, i = 13213 / 17800, loss = 1.307647	
Epoch 38.12 / 50, i = 13214 / 17800, loss = 1.269252	
Epoch 38.12 / 50, i = 13215 / 17800, loss = 1.270060	
Epoch 38.12 / 50, i = 13216 / 17800, loss = 1.301890	
Epoch 38.13 / 50, i = 13217 / 17800, loss = 1.298278	
Epoch 38.13 / 50, i = 13218 / 17800, loss = 1.309761	
Epoch 38.13 / 50, i = 13219 / 17800, loss = 1.371971	
Epoch 38.13 / 50, i = 13220 / 17800, loss = 1.324059	
Epoch 38.14 / 50, i = 13221 / 17800, loss = 1.304715	
