Running in CPU mode	
Epoch 42.15 / 50, i = 14649 / 17800, loss = 1.456693	
Epoch 42.15 / 50, i = 14650 / 17800, loss = 1.429658	
Epoch 42.15 / 50, i = 14651 / 17800, loss = 1.449326	
Epoch 42.16 / 50, i = 14652 / 17800, loss = 1.431926	
Epoch 42.16 / 50, i = 14653 / 17800, loss = 1.449826	
Epoch 42.16 / 50, i = 14654 / 17800, loss = 1.404915	
Epoch 42.17 / 50, i = 14655 / 17800, loss = 1.450438	
Epoch 42.17 / 50, i = 14656 / 17800, loss = 1.535335	
Epoch 42.17 / 50, i = 14657 / 17800, loss = 1.455700	
Epoch 42.17 / 50, i = 14658 / 17800, loss = 1.449440	
Epoch 42.18 / 50, i = 14659 / 17800, loss = 1.506562	
Epoch 42.18 / 50, i = 14660 / 17800, loss = 1.514390	
Epoch 42.18 / 50, i = 14661 / 17800, loss = 1.428424	
Epoch 42.19 / 50, i = 14662 / 17800, loss = 1.430749	
Epoch 42.19 / 50, i = 14663 / 17800, loss = 1.433154	
Epoch 42.19 / 50, i = 14664 / 17800, loss = 1.479924	
Epoch 42.19 / 50, i = 14665 / 17800, loss = 1.497152	
Epoch 42.20 / 50, i = 14666 / 17800, loss = 1.488776	
Epoch 42.20 / 50, i = 14667 / 17800, loss = 1.518651	
Epoch 42.20 / 50, i = 14668 / 17800, loss = 1.515198	
Epoch 42.21 / 50, i = 14669 / 17800, loss = 1.478111	
Epoch 42.21 / 50, i = 14670 / 17800, loss = 1.437068	
Epoch 42.21 / 50, i = 14671 / 17800, loss = 1.493317	
Epoch 42.21 / 50, i = 14672 / 17800, loss = 1.505926	
Epoch 42.22 / 50, i = 14673 / 17800, loss = 1.446247	
Epoch 42.22 / 50, i = 14674 / 17800, loss = 1.437011	
Epoch 42.22 / 50, i = 14675 / 17800, loss = 1.444240	
Epoch 42.22 / 50, i = 14676 / 17800, loss = 1.459296	
Epoch 42.23 / 50, i = 14677 / 17800, loss = 1.496220	
Epoch 42.23 / 50, i = 14678 / 17800, loss = 1.463380	
Epoch 42.23 / 50, i = 14679 / 17800, loss = 1.542075	
Epoch 42.24 / 50, i = 14680 / 17800, loss = 1.460826	
Epoch 42.24 / 50, i = 14681 / 17800, loss = 1.482973	
Epoch 42.24 / 50, i = 14682 / 17800, loss = 1.463285	
Epoch 42.24 / 50, i = 14683 / 17800, loss = 1.411362	
Epoch 42.25 / 50, i = 14684 / 17800, loss = 1.423547	
Epoch 42.25 / 50, i = 14685 / 17800, loss = 1.445249	
Epoch 42.25 / 50, i = 14686 / 17800, loss = 1.441389	
Epoch 42.26 / 50, i = 14687 / 17800, loss = 1.395982	
Epoch 42.26 / 50, i = 14688 / 17800, loss = 1.456308	
Epoch 42.26 / 50, i = 14689 / 17800, loss = 1.471762	
Epoch 42.26 / 50, i = 14690 / 17800, loss = 1.380363	
Epoch 42.27 / 50, i = 14691 / 17800, loss = 1.445141	
Epoch 42.27 / 50, i = 14692 / 17800, loss = 1.422839	
Epoch 42.27 / 50, i = 14693 / 17800, loss = 1.438797	
Epoch 42.28 / 50, i = 14694 / 17800, loss = 1.404585	
Epoch 42.28 / 50, i = 14695 / 17800, loss = 1.417824	
Epoch 42.28 / 50, i = 14696 / 17800, loss = 1.464748	
Epoch 42.28 / 50, i = 14697 / 17800, loss = 1.442113	
Epoch 42.29 / 50, i = 14698 / 17800, loss = 1.412304	
Epoch 42.29 / 50, i = 14699 / 17800, loss = 1.428478	
Epoch 42.29 / 50, i = 14700 / 17800, loss = 1.375700	
val_loss = 	1.6128426194191	
Epoch 42.29 / 50, i = 14701 / 17800, loss = 1.562108	
Epoch 42.30 / 50, i = 14702 / 17800, loss = 1.503586	
Epoch 42.30 / 50, i = 14703 / 17800, loss = 1.415706	
Epoch 42.30 / 50, i = 14704 / 17800, loss = 1.440888	
Epoch 42.31 / 50, i = 14705 / 17800, loss = 1.392094	
Epoch 42.31 / 50, i = 14706 / 17800, loss = 1.447564	
Epoch 42.31 / 50, i = 14707 / 17800, loss = 1.385612	
Epoch 42.31 / 50, i = 14708 / 17800, loss = 1.517447	
Epoch 42.32 / 50, i = 14709 / 17800, loss = 1.479251	
Epoch 42.32 / 50, i = 14710 / 17800, loss = 1.442232	
Epoch 42.32 / 50, i = 14711 / 17800, loss = 1.451680	
Epoch 42.33 / 50, i = 14712 / 17800, loss = 1.417946	
Epoch 42.33 / 50, i = 14713 / 17800, loss = 1.461066	
Epoch 42.33 / 50, i = 14714 / 17800, loss = 1.425859	
Epoch 42.33 / 50, i = 14715 / 17800, loss = 1.424973	
Epoch 42.34 / 50, i = 14716 / 17800, loss = 1.472394	
Epoch 42.34 / 50, i = 14717 / 17800, loss = 1.413676	
Epoch 42.34 / 50, i = 14718 / 17800, loss = 1.472211	
Epoch 42.35 / 50, i = 14719 / 17800, loss = 1.469648	
Epoch 42.35 / 50, i = 14720 / 17800, loss = 1.408843	
Epoch 42.35 / 50, i = 14721 / 17800, loss = 1.475286	
Epoch 42.35 / 50, i = 14722 / 17800, loss = 1.419705	
Epoch 42.36 / 50, i = 14723 / 17800, loss = 1.413670	
Epoch 42.36 / 50, i = 14724 / 17800, loss = 1.415531	
Epoch 42.36 / 50, i = 14725 / 17800, loss = 1.464011	
Epoch 42.37 / 50, i = 14726 / 17800, loss = 1.444792	
Epoch 42.37 / 50, i = 14727 / 17800, loss = 1.456706	
Epoch 42.37 / 50, i = 14728 / 17800, loss = 1.447367	
Epoch 42.37 / 50, i = 14729 / 17800, loss = 1.502221	
Epoch 42.38 / 50, i = 14730 / 17800, loss = 1.441412	
Epoch 42.38 / 50, i = 14731 / 17800, loss = 1.501504	
Epoch 42.38 / 50, i = 14732 / 17800, loss = 1.452575	
Epoch 42.38 / 50, i = 14733 / 17800, loss = 1.396720	
Epoch 42.39 / 50, i = 14734 / 17800, loss = 1.439527	
Epoch 42.39 / 50, i = 14735 / 17800, loss = 1.453637	
Epoch 42.39 / 50, i = 14736 / 17800, loss = 1.451140	
Epoch 42.40 / 50, i = 14737 / 17800, loss = 1.429474	
Epoch 42.40 / 50, i = 14738 / 17800, loss = 1.412639	
Epoch 42.40 / 50, i = 14739 / 17800, loss = 1.488243	
Epoch 42.40 / 50, i = 14740 / 17800, loss = 1.444646	
Epoch 42.41 / 50, i = 14741 / 17800, loss = 1.478034	
Epoch 42.41 / 50, i = 14742 / 17800, loss = 1.468112	
Epoch 42.41 / 50, i = 14743 / 17800, loss = 1.390454	
Epoch 42.42 / 50, i = 14744 / 17800, loss = 1.499908	
Epoch 42.42 / 50, i = 14745 / 17800, loss = 1.458582	
Epoch 42.42 / 50, i = 14746 / 17800, loss = 1.482339	
Epoch 42.42 / 50, i = 14747 / 17800, loss = 1.454200	
Epoch 42.43 / 50, i = 14748 / 17800, loss = 1.419649	
Epoch 42.43 / 50, i = 14749 / 17800, loss = 1.457845	
Epoch 42.43 / 50, i = 14750 / 17800, loss = 1.462104	
Epoch 42.44 / 50, i = 14751 / 17800, loss = 1.442072	
Epoch 42.44 / 50, i = 14752 / 17800, loss = 1.490563	
Epoch 42.44 / 50, i = 14753 / 17800, loss = 1.464907	
Epoch 42.44 / 50, i = 14754 / 17800, loss = 1.478020	
Epoch 42.45 / 50, i = 14755 / 17800, loss = 1.480070	
Epoch 42.45 / 50, i = 14756 / 17800, loss = 1.525214	
Epoch 42.45 / 50, i = 14757 / 17800, loss = 1.502678	
Epoch 42.46 / 50, i = 14758 / 17800, loss = 1.529780	
Epoch 42.46 / 50, i = 14759 / 17800, loss = 1.452643	
Epoch 42.46 / 50, i = 14760 / 17800, loss = 1.501727	
Epoch 42.46 / 50, i = 14761 / 17800, loss = 1.477707	
Epoch 42.47 / 50, i = 14762 / 17800, loss = 1.469599	
Epoch 42.47 / 50, i = 14763 / 17800, loss = 1.430118	
Epoch 42.47 / 50, i = 14764 / 17800, loss = 1.473361	
Epoch 42.47 / 50, i = 14765 / 17800, loss = 1.489866	
Epoch 42.48 / 50, i = 14766 / 17800, loss = 1.467899	
Epoch 42.48 / 50, i = 14767 / 17800, loss = 1.501124	
Epoch 42.48 / 50, i = 14768 / 17800, loss = 1.536884	
Epoch 42.49 / 50, i = 14769 / 17800, loss = 1.528941	
Epoch 42.49 / 50, i = 14770 / 17800, loss = 1.537338	
Epoch 42.49 / 50, i = 14771 / 17800, loss = 1.517488	
Epoch 42.49 / 50, i = 14772 / 17800, loss = 1.511772	
Epoch 42.50 / 50, i = 14773 / 17800, loss = 1.411154	
Epoch 42.50 / 50, i = 14774 / 17800, loss = 1.443153	
Epoch 42.50 / 50, i = 14775 / 17800, loss = 1.459754	
Epoch 42.51 / 50, i = 14776 / 17800, loss = 1.455791	
Epoch 42.51 / 50, i = 14777 / 17800, loss = 1.429912	
Epoch 42.51 / 50, i = 14778 / 17800, loss = 1.445358	
Epoch 42.51 / 50, i = 14779 / 17800, loss = 1.417854	
Epoch 42.52 / 50, i = 14780 / 17800, loss = 1.430361	
Epoch 42.52 / 50, i = 14781 / 17800, loss = 1.453753	
Epoch 42.52 / 50, i = 14782 / 17800, loss = 1.452908	
Epoch 42.53 / 50, i = 14783 / 17800, loss = 1.505343	
Epoch 42.53 / 50, i = 14784 / 17800, loss = 1.455076	
Epoch 42.53 / 50, i = 14785 / 17800, loss = 1.468035	
Epoch 42.53 / 50, i = 14786 / 17800, loss = 1.527936	
Epoch 42.54 / 50, i = 14787 / 17800, loss = 1.481899	
Epoch 42.54 / 50, i = 14788 / 17800, loss = 1.506790	
Epoch 42.54 / 50, i = 14789 / 17800, loss = 1.488744	
Epoch 42.54 / 50, i = 14790 / 17800, loss = 1.450118	
Epoch 42.55 / 50, i = 14791 / 17800, loss = 1.456143	
Epoch 42.55 / 50, i = 14792 / 17800, loss = 1.427678	
Epoch 42.55 / 50, i = 14793 / 17800, loss = 1.414771	
Epoch 42.56 / 50, i = 14794 / 17800, loss = 1.471397	
Epoch 42.56 / 50, i = 14795 / 17800, loss = 1.445199	
Epoch 42.56 / 50, i = 14796 / 17800, loss = 1.431338	
Epoch 42.56 / 50, i = 14797 / 17800, loss = 1.426358	
Epoch 42.57 / 50, i = 14798 / 17800, loss = 1.434946	
Epoch 42.57 / 50, i = 14799 / 17800, loss = 1.463501	
Epoch 42.57 / 50, i = 14800 / 17800, loss = 1.513860	
val_loss = 	1.6132336204702	
Epoch 42.58 / 50, i = 14801 / 17800, loss = 1.552783	
Epoch 42.58 / 50, i = 14802 / 17800, loss = 1.499593	
Epoch 42.58 / 50, i = 14803 / 17800, loss = 1.420683	
Epoch 42.58 / 50, i = 14804 / 17800, loss = 1.385203	
Epoch 42.59 / 50, i = 14805 / 17800, loss = 1.455234	
Epoch 42.59 / 50, i = 14806 / 17800, loss = 1.437840	
Epoch 42.59 / 50, i = 14807 / 17800, loss = 1.467675	
Epoch 42.60 / 50, i = 14808 / 17800, loss = 1.469325	
Epoch 42.60 / 50, i = 14809 / 17800, loss = 1.421722	
Epoch 42.60 / 50, i = 14810 / 17800, loss = 1.415635	
Epoch 42.60 / 50, i = 14811 / 17800, loss = 1.442089	
Epoch 42.61 / 50, i = 14812 / 17800, loss = 1.482977	
Epoch 42.61 / 50, i = 14813 / 17800, loss = 1.439113	
Epoch 42.61 / 50, i = 14814 / 17800, loss = 1.398934	
Epoch 42.62 / 50, i = 14815 / 17800, loss = 1.472951	
Epoch 42.62 / 50, i = 14816 / 17800, loss = 1.482244	
Epoch 42.62 / 50, i = 14817 / 17800, loss = 1.463385	
Epoch 42.62 / 50, i = 14818 / 17800, loss = 1.386607	
Epoch 42.63 / 50, i = 14819 / 17800, loss = 1.489398	
Epoch 42.63 / 50, i = 14820 / 17800, loss = 1.416745	
Epoch 42.63 / 50, i = 14821 / 17800, loss = 1.472235	
Epoch 42.63 / 50, i = 14822 / 17800, loss = 1.414181	
Epoch 42.64 / 50, i = 14823 / 17800, loss = 1.496353	
Epoch 42.64 / 50, i = 14824 / 17800, loss = 1.458698	
Epoch 42.64 / 50, i = 14825 / 17800, loss = 1.485729	
Epoch 42.65 / 50, i = 14826 / 17800, loss = 1.455797	
Epoch 42.65 / 50, i = 14827 / 17800, loss = 1.413896	
Epoch 42.65 / 50, i = 14828 / 17800, loss = 1.412758	
Epoch 42.65 / 50, i = 14829 / 17800, loss = 1.431403	
Epoch 42.66 / 50, i = 14830 / 17800, loss = 1.451439	
Epoch 42.66 / 50, i = 14831 / 17800, loss = 1.423410	
Epoch 42.66 / 50, i = 14832 / 17800, loss = 1.423994	
Epoch 42.67 / 50, i = 14833 / 17800, loss = 1.468498	
Epoch 42.67 / 50, i = 14834 / 17800, loss = 1.402314	
Epoch 42.67 / 50, i = 14835 / 17800, loss = 1.479555	
Epoch 42.67 / 50, i = 14836 / 17800, loss = 1.464617	
Epoch 42.68 / 50, i = 14837 / 17800, loss = 1.462374	
Epoch 42.68 / 50, i = 14838 / 17800, loss = 1.439459	
Epoch 42.68 / 50, i = 14839 / 17800, loss = 1.504675	
Epoch 42.69 / 50, i = 14840 / 17800, loss = 1.437179	
Epoch 42.69 / 50, i = 14841 / 17800, loss = 1.464782	
Epoch 42.69 / 50, i = 14842 / 17800, loss = 1.430044	
Epoch 42.69 / 50, i = 14843 / 17800, loss = 1.423520	
Epoch 42.70 / 50, i = 14844 / 17800, loss = 1.474537	
Epoch 42.70 / 50, i = 14845 / 17800, loss = 1.434161	
Epoch 42.70 / 50, i = 14846 / 17800, loss = 1.489755	
Epoch 42.71 / 50, i = 14847 / 17800, loss = 1.509373	
Epoch 42.71 / 50, i = 14848 / 17800, loss = 1.470509	
Epoch 42.71 / 50, i = 14849 / 17800, loss = 1.445678	
Epoch 42.71 / 50, i = 14850 / 17800, loss = 1.455574	
Epoch 42.72 / 50, i = 14851 / 17800, loss = 1.494113	
Epoch 42.72 / 50, i = 14852 / 17800, loss = 1.406553	
Epoch 42.72 / 50, i = 14853 / 17800, loss = 1.468310	
Epoch 42.72 / 50, i = 14854 / 17800, loss = 1.468730	
Epoch 42.73 / 50, i = 14855 / 17800, loss = 1.506618	
Epoch 42.73 / 50, i = 14856 / 17800, loss = 1.464385	
Epoch 42.73 / 50, i = 14857 / 17800, loss = 1.396844	
Epoch 42.74 / 50, i = 14858 / 17800, loss = 1.525258	
Epoch 42.74 / 50, i = 14859 / 17800, loss = 1.481478	
Epoch 42.74 / 50, i = 14860 / 17800, loss = 1.458250	
Epoch 42.74 / 50, i = 14861 / 17800, loss = 1.523473	
Epoch 42.75 / 50, i = 14862 / 17800, loss = 1.441368	
Epoch 42.75 / 50, i = 14863 / 17800, loss = 1.414531	
Epoch 42.75 / 50, i = 14864 / 17800, loss = 1.413094	
Epoch 42.76 / 50, i = 14865 / 17800, loss = 1.456962	
Epoch 42.76 / 50, i = 14866 / 17800, loss = 1.452531	
Epoch 42.76 / 50, i = 14867 / 17800, loss = 1.440515	
Epoch 42.76 / 50, i = 14868 / 17800, loss = 1.519974	
Epoch 42.77 / 50, i = 14869 / 17800, loss = 1.450814	
Epoch 42.77 / 50, i = 14870 / 17800, loss = 1.438845	
Epoch 42.77 / 50, i = 14871 / 17800, loss = 1.491020	
Epoch 42.78 / 50, i = 14872 / 17800, loss = 1.461812	
Epoch 42.78 / 50, i = 14873 / 17800, loss = 1.435691	
Epoch 42.78 / 50, i = 14874 / 17800, loss = 1.432340	
Epoch 42.78 / 50, i = 14875 / 17800, loss = 1.436593	
Epoch 42.79 / 50, i = 14876 / 17800, loss = 1.450759	
Epoch 42.79 / 50, i = 14877 / 17800, loss = 1.375908	
Epoch 42.79 / 50, i = 14878 / 17800, loss = 1.408722	
Epoch 42.79 / 50, i = 14879 / 17800, loss = 1.385854	
Epoch 42.80 / 50, i = 14880 / 17800, loss = 1.441491	
Epoch 42.80 / 50, i = 14881 / 17800, loss = 1.479028	
Epoch 42.80 / 50, i = 14882 / 17800, loss = 1.510424	
Epoch 42.81 / 50, i = 14883 / 17800, loss = 1.463939	
Epoch 42.81 / 50, i = 14884 / 17800, loss = 1.440899	
Epoch 42.81 / 50, i = 14885 / 17800, loss = 1.455783	
Epoch 42.81 / 50, i = 14886 / 17800, loss = 1.447554	
Epoch 42.82 / 50, i = 14887 / 17800, loss = 1.471438	
Epoch 42.82 / 50, i = 14888 / 17800, loss = 1.396127	
Epoch 42.82 / 50, i = 14889 / 17800, loss = 1.454161	
Epoch 42.83 / 50, i = 14890 / 17800, loss = 1.415908	
Epoch 42.83 / 50, i = 14891 / 17800, loss = 1.474730	
Epoch 42.83 / 50, i = 14892 / 17800, loss = 1.466444	
Epoch 42.83 / 50, i = 14893 / 17800, loss = 1.452203	
Epoch 42.84 / 50, i = 14894 / 17800, loss = 1.392950	
Epoch 42.84 / 50, i = 14895 / 17800, loss = 1.498468	
Epoch 42.84 / 50, i = 14896 / 17800, loss = 1.483032	
Epoch 42.85 / 50, i = 14897 / 17800, loss = 1.460531	
Epoch 42.85 / 50, i = 14898 / 17800, loss = 1.423536	
Epoch 42.85 / 50, i = 14899 / 17800, loss = 1.431858	
Epoch 42.85 / 50, i = 14900 / 17800, loss = 1.442925	
val_loss = 	1.6129171441902	
Epoch 42.86 / 50, i = 14901 / 17800, loss = 1.620766	
Epoch 42.86 / 50, i = 14902 / 17800, loss = 1.519628	
Epoch 42.86 / 50, i = 14903 / 17800, loss = 1.471669	
Epoch 42.87 / 50, i = 14904 / 17800, loss = 1.474638	
Epoch 42.87 / 50, i = 14905 / 17800, loss = 1.449415	
Epoch 42.87 / 50, i = 14906 / 17800, loss = 1.468182	
Epoch 42.87 / 50, i = 14907 / 17800, loss = 1.397272	
Epoch 42.88 / 50, i = 14908 / 17800, loss = 1.410516	
Epoch 42.88 / 50, i = 14909 / 17800, loss = 1.368082	
Epoch 42.88 / 50, i = 14910 / 17800, loss = 1.385558	
Epoch 42.88 / 50, i = 14911 / 17800, loss = 1.398990	
Epoch 42.89 / 50, i = 14912 / 17800, loss = 1.399800	
Epoch 42.89 / 50, i = 14913 / 17800, loss = 1.479571	
Epoch 42.89 / 50, i = 14914 / 17800, loss = 1.394859	
Epoch 42.90 / 50, i = 14915 / 17800, loss = 1.424432	
Epoch 42.90 / 50, i = 14916 / 17800, loss = 1.429611	
Epoch 42.90 / 50, i = 14917 / 17800, loss = 1.429099	
Epoch 42.90 / 50, i = 14918 / 17800, loss = 1.443084	
Epoch 42.91 / 50, i = 14919 / 17800, loss = 1.467306	
Epoch 42.91 / 50, i = 14920 / 17800, loss = 1.427154	
Epoch 42.91 / 50, i = 14921 / 17800, loss = 1.442309	
Epoch 42.92 / 50, i = 14922 / 17800, loss = 1.450233	
Epoch 42.92 / 50, i = 14923 / 17800, loss = 1.403926	
Epoch 42.92 / 50, i = 14924 / 17800, loss = 1.392241	
Epoch 42.92 / 50, i = 14925 / 17800, loss = 1.405617	
Epoch 42.93 / 50, i = 14926 / 17800, loss = 1.404333	
Epoch 42.93 / 50, i = 14927 / 17800, loss = 1.432517	
Epoch 42.93 / 50, i = 14928 / 17800, loss = 1.472349	
Epoch 42.94 / 50, i = 14929 / 17800, loss = 1.512351	
Epoch 42.94 / 50, i = 14930 / 17800, loss = 1.450696	
Epoch 42.94 / 50, i = 14931 / 17800, loss = 1.437146	
Epoch 42.94 / 50, i = 14932 / 17800, loss = 1.469570	
Epoch 42.95 / 50, i = 14933 / 17800, loss = 1.451057	
Epoch 42.95 / 50, i = 14934 / 17800, loss = 1.459717	
Epoch 42.95 / 50, i = 14935 / 17800, loss = 1.394175	
Epoch 42.96 / 50, i = 14936 / 17800, loss = 1.472858	
Epoch 42.96 / 50, i = 14937 / 17800, loss = 1.453153	
Epoch 42.96 / 50, i = 14938 / 17800, loss = 1.420250	
Epoch 42.96 / 50, i = 14939 / 17800, loss = 1.428909	
Epoch 42.97 / 50, i = 14940 / 17800, loss = 1.487420	
Epoch 42.97 / 50, i = 14941 / 17800, loss = 1.447235	
Epoch 42.97 / 50, i = 14942 / 17800, loss = 1.500534	
Epoch 42.97 / 50, i = 14943 / 17800, loss = 1.463877	
Epoch 42.98 / 50, i = 14944 / 17800, loss = 1.473518	
Epoch 42.98 / 50, i = 14945 / 17800, loss = 1.404993	
Epoch 42.98 / 50, i = 14946 / 17800, loss = 1.433171	
Epoch 42.99 / 50, i = 14947 / 17800, loss = 1.529357	
Epoch 42.99 / 50, i = 14948 / 17800, loss = 1.395937	
Epoch 42.99 / 50, i = 14949 / 17800, loss = 1.420386	
Epoch 42.99 / 50, i = 14950 / 17800, loss = 1.457270	
Epoch 43.00 / 50, i = 14951 / 17800, loss = 1.421472	
Epoch 43.00 / 50, i = 14952 / 17800, loss = 1.442782	
Epoch 43.00 / 50, i = 14953 / 17800, loss = 1.559590	
Epoch 43.01 / 50, i = 14954 / 17800, loss = 1.428357	
Epoch 43.01 / 50, i = 14955 / 17800, loss = 1.452093	
Epoch 43.01 / 50, i = 14956 / 17800, loss = 1.371596	
Epoch 43.01 / 50, i = 14957 / 17800, loss = 1.491144	
Epoch 43.02 / 50, i = 14958 / 17800, loss = 1.436946	
Epoch 43.02 / 50, i = 14959 / 17800, loss = 1.435002	
Epoch 43.02 / 50, i = 14960 / 17800, loss = 1.401496	
Epoch 43.03 / 50, i = 14961 / 17800, loss = 1.459693	
Epoch 43.03 / 50, i = 14962 / 17800, loss = 1.411519	
Epoch 43.03 / 50, i = 14963 / 17800, loss = 1.389403	
Epoch 43.03 / 50, i = 14964 / 17800, loss = 1.403309	
Epoch 43.04 / 50, i = 14965 / 17800, loss = 1.398404	
Epoch 43.04 / 50, i = 14966 / 17800, loss = 1.461714	
Epoch 43.04 / 50, i = 14967 / 17800, loss = 1.512321	
Epoch 43.04 / 50, i = 14968 / 17800, loss = 1.494911	
Epoch 43.05 / 50, i = 14969 / 17800, loss = 1.486404	
Epoch 43.05 / 50, i = 14970 / 17800, loss = 1.442085	
Epoch 43.05 / 50, i = 14971 / 17800, loss = 1.447588	
Epoch 43.06 / 50, i = 14972 / 17800, loss = 1.443969	
Epoch 43.06 / 50, i = 14973 / 17800, loss = 1.439094	
Epoch 43.06 / 50, i = 14974 / 17800, loss = 1.408802	
Epoch 43.06 / 50, i = 14975 / 17800, loss = 1.404322	
Epoch 43.07 / 50, i = 14976 / 17800, loss = 1.419776	
Epoch 43.07 / 50, i = 14977 / 17800, loss = 1.409358	
Epoch 43.07 / 50, i = 14978 / 17800, loss = 1.461043	
Epoch 43.08 / 50, i = 14979 / 17800, loss = 1.381595	
Epoch 43.08 / 50, i = 14980 / 17800, loss = 1.395315	
Epoch 43.08 / 50, i = 14981 / 17800, loss = 1.402571	
Epoch 43.08 / 50, i = 14982 / 17800, loss = 1.432759	
Epoch 43.09 / 50, i = 14983 / 17800, loss = 1.474284	
Epoch 43.09 / 50, i = 14984 / 17800, loss = 1.458903	
Epoch 43.09 / 50, i = 14985 / 17800, loss = 1.457426	
Epoch 43.10 / 50, i = 14986 / 17800, loss = 1.465333	
Epoch 43.10 / 50, i = 14987 / 17800, loss = 1.424751	
Epoch 43.10 / 50, i = 14988 / 17800, loss = 1.476415	
Epoch 43.10 / 50, i = 14989 / 17800, loss = 1.476966	
Epoch 43.11 / 50, i = 14990 / 17800, loss = 1.430391	
Epoch 43.11 / 50, i = 14991 / 17800, loss = 1.421000	
Epoch 43.11 / 50, i = 14992 / 17800, loss = 1.466312	
Epoch 43.12 / 50, i = 14993 / 17800, loss = 1.460074	
Epoch 43.12 / 50, i = 14994 / 17800, loss = 1.411830	
Epoch 43.12 / 50, i = 14995 / 17800, loss = 1.408332	
Epoch 43.12 / 50, i = 14996 / 17800, loss = 1.410804	
Epoch 43.13 / 50, i = 14997 / 17800, loss = 1.425825	
Epoch 43.13 / 50, i = 14998 / 17800, loss = 1.434625	
Epoch 43.13 / 50, i = 14999 / 17800, loss = 1.493822	
Epoch 43.13 / 50, i = 15000 / 17800, loss = 1.473878	
val_loss = 	1.6125685653903	
Epoch 43.14 / 50, i = 15001 / 17800, loss = 1.505757	
Epoch 43.14 / 50, i = 15002 / 17800, loss = 1.455820	
Epoch 43.14 / 50, i = 15003 / 17800, loss = 1.380389	
Epoch 43.15 / 50, i = 15004 / 17800, loss = 1.440417	
Epoch 43.15 / 50, i = 15005 / 17800, loss = 1.456597	
Epoch 43.15 / 50, i = 15006 / 17800, loss = 1.429586	
Epoch 43.15 / 50, i = 15007 / 17800, loss = 1.449228	
Epoch 43.16 / 50, i = 15008 / 17800, loss = 1.431873	
Epoch 43.16 / 50, i = 15009 / 17800, loss = 1.449739	
Epoch 43.16 / 50, i = 15010 / 17800, loss = 1.404844	
Epoch 43.17 / 50, i = 15011 / 17800, loss = 1.450345	
Epoch 43.17 / 50, i = 15012 / 17800, loss = 1.535252	
Epoch 43.17 / 50, i = 15013 / 17800, loss = 1.455660	
Epoch 43.17 / 50, i = 15014 / 17800, loss = 1.449360	
Epoch 43.18 / 50, i = 15015 / 17800, loss = 1.506472	
Epoch 43.18 / 50, i = 15016 / 17800, loss = 1.514372	
Epoch 43.18 / 50, i = 15017 / 17800, loss = 1.428343	
Epoch 43.19 / 50, i = 15018 / 17800, loss = 1.430653	
Epoch 43.19 / 50, i = 15019 / 17800, loss = 1.433075	
Epoch 43.19 / 50, i = 15020 / 17800, loss = 1.479851	
Epoch 43.19 / 50, i = 15021 / 17800, loss = 1.497064	
Epoch 43.20 / 50, i = 15022 / 17800, loss = 1.488705	
Epoch 43.20 / 50, i = 15023 / 17800, loss = 1.518574	
Epoch 43.20 / 50, i = 15024 / 17800, loss = 1.515134	
Epoch 43.21 / 50, i = 15025 / 17800, loss = 1.478063	
Epoch 43.21 / 50, i = 15026 / 17800, loss = 1.437040	
Epoch 43.21 / 50, i = 15027 / 17800, loss = 1.493229	
Epoch 43.21 / 50, i = 15028 / 17800, loss = 1.505885	
Epoch 43.22 / 50, i = 15029 / 17800, loss = 1.446196	
Epoch 43.22 / 50, i = 15030 / 17800, loss = 1.436932	
Epoch 43.22 / 50, i = 15031 / 17800, loss = 1.444178	
Epoch 43.22 / 50, i = 15032 / 17800, loss = 1.459221	
Epoch 43.23 / 50, i = 15033 / 17800, loss = 1.496131	
Epoch 43.23 / 50, i = 15034 / 17800, loss = 1.463327	
Epoch 43.23 / 50, i = 15035 / 17800, loss = 1.541974	
Epoch 43.24 / 50, i = 15036 / 17800, loss = 1.460765	
Epoch 43.24 / 50, i = 15037 / 17800, loss = 1.482911	
Epoch 43.24 / 50, i = 15038 / 17800, loss = 1.463207	
Epoch 43.24 / 50, i = 15039 / 17800, loss = 1.411259	
Epoch 43.25 / 50, i = 15040 / 17800, loss = 1.423493	
Epoch 43.25 / 50, i = 15041 / 17800, loss = 1.445187	
Epoch 43.25 / 50, i = 15042 / 17800, loss = 1.441276	
Epoch 43.26 / 50, i = 15043 / 17800, loss = 1.395894	
Epoch 43.26 / 50, i = 15044 / 17800, loss = 1.456200	
Epoch 43.26 / 50, i = 15045 / 17800, loss = 1.471721	
Epoch 43.26 / 50, i = 15046 / 17800, loss = 1.380297	
Epoch 43.27 / 50, i = 15047 / 17800, loss = 1.445087	
Epoch 43.27 / 50, i = 15048 / 17800, loss = 1.422750	
Epoch 43.27 / 50, i = 15049 / 17800, loss = 1.438729	
Epoch 43.28 / 50, i = 15050 / 17800, loss = 1.404506	
Epoch 43.28 / 50, i = 15051 / 17800, loss = 1.417746	
Epoch 43.28 / 50, i = 15052 / 17800, loss = 1.464666	
Epoch 43.28 / 50, i = 15053 / 17800, loss = 1.442019	
Epoch 43.29 / 50, i = 15054 / 17800, loss = 1.412238	
Epoch 43.29 / 50, i = 15055 / 17800, loss = 1.428386	
Epoch 43.29 / 50, i = 15056 / 17800, loss = 1.375603	
Epoch 43.29 / 50, i = 15057 / 17800, loss = 1.442938	
